159017,0.4222659111
159027,0.4124457359
159037,0.3731651782
159046,0.4026256084
159055,0.4026256084
159065,0.4222659111
159075,0.4320859909
159084,0.3373108386
159094,0.3191544532
159104,0.3977155208
159113,0.4517262935
159123,0.4320859909
159132,0.4026256084
159141,0.4517262935
159152,0.4320859909
159161,0.4026256084
159170,0.4546363830
159180,0.4419061183
159190,0.4468162059
159200,0.4301935195
159209,0.4468162059
159218,0.4320859909
159228,0.4222659111
159238,0.4173558235
159248,0.4517262935
159257,0.4419061183
159266,0.4369960784
159277,0.4320859909
159286,0.4124457359
159295,0.4057507038
159305,0.4124457359
159314,0.4106393337
159325,0.3780752658
159334,0.4369960784
159343,0.4222659111
159353,0.3275336980
159363,0.4026256084
159372,0.3437047958
159382,0.4517262935
159391,0.4271759510
159401,0.4271759510
159411,0.4271759510
159420,0.4026256084
159430,0.3813079357
159439,0.3928054618
159449,0.4320859909
159459,0.4301935195
159468,0.4173558235
159477,0.3780752658
159488,0.3240644931
159497,0.3928054618
159507,0.3142443656
159516,0.4271759510
159525,0.3878953933
159536,0.3437047958
159545,0.3878953933
159555,0.4124457359
159564,0.3780752658
159574,0.4320859909
159584,0.4369960784
159593,0.3829853248
159603,0.4222659111
159612,0.4517262935
159622,0.4615464210
159632,0.4664564609
159641,0.4369960784
159651,0.4173558235
159661,0.4222659111
159670,0.4320859909
159680,0.4222659111
159689,0.4615464210
159699,0.4369960784
159709,0.4615464210
159718,0.4566363811
159728,0.4664564609
159737,0.4517262935
159748,0.4615464210
159757,0.4517262935
159767,0.4517262935
159776,0.4595249176
159785,0.4517262935
159796,0.4517262935
159805,0.4517262935
159815,0.4468162059
159824,0.4301935195
159834,0.4075356483
159844,0.3928054618
159853,0.3387947082
159862,0.4497478008
159873,0.4253049850
159882,0.4320859909
159891,0.4204164028
159901,0.4369960784
159910,0.4222659111
159921,0.4468162059
159930,0.4369960784
159939,0.4615464210
159949,0.4713665485
159959,0.4271759510
159969,0.4026256084
159978,0.4271759510
159987,0.3682551145
159997,0.3780752658
160007,0.4026256084
160016,0.4173558235
160026,0.4124457359
160035,0.3977155208
160046,0.4517262935
160055,0.4155278682
160064,0.4419061183
160074,0.4369960784
160083,0.4124457359
160094,0.4399706840
160103,0.4888563156
160112,0.4566363811
160122,0.4369960784
160132,0.4517262935
160142,0.4222659111
160151,0.4566363811
160161,0.3682551145
160171,0.4271759510
160180,0.4419061183
160190,0.4320859909
160199,0.4517262935
160209,0.4517262935
160219,0.4301935195
160228,0.4566363811
160238,0.4566363811
160247,0.4517262935
160258,0.4448592185
160267,0.4615464210
160277,0.4762765884
160286,0.4664564609
160295,0.4517262935
160306,0.4615464210
160315,0.4664564609
160325,0.4517262935
160334,0.4517262935
160344,0.4664564609
160354,0.4369960784
160363,0.4320859909
160373,0.4124457359
160382,0.4075356483
160392,0.3633450269
160402,0.4350821018
160411,0.3928054618
160420,0.4713665485
160431,0.4546363830
160440,0.4566363811
160450,0.4762765884
160459,0.4566363811
160468,0.4566363811
160479,0.4517262935
160488,0.4566363811
160498,0.4713665485
160507,0.4468162059
160518,0.4615464210
160527,0.4546363830
160536,0.4595249176
160546,0.4369960784
160556,0.4271759510
160566,0.4320859909
160575,0.3682551145
160584,0.4271759510
160594,0.3731651782
160604,0.3535249233
160614,0.4173558235
160623,0.4075356483
160632,0.3878953933
160643,0.4468162059
160652,0.4517262935
160662,0.4566363811
160671,0.3633450269
160680,0.4448592185
160691,0.4517262935
160700,0.4664564609
160710,0.4713665485
160719,0.4615464210
160730,0.4468162059
160739,0.4566363811
160748,0.4664564609
160758,0.4713665485
160768,0.4713665485
160778,0.4615464210
160787,0.4664564609
160796,0.4271759510
160806,0.4811866760
160816,0.4468162059
160826,0.4713665485
160835,0.4448592185
160844,0.4253049850
160855,0.4253049850
160864,0.4419061183
160873,0.4320859909
160883,0.4517262935
160892,0.4959168910
160903,0.4615464210
160912,0.4664564609
160921,0.4615464210
160931,0.4860967636
160941,0.4546363830
160951,0.4468162059
160960,0.4369960784
160969,0.4860967636
160979,0.4693020820
160989,0.4713665485
160998,0.4566363811
161008,0.4517262935
161017,0.4615464210
161028,0.4369960784
161037,0.4762765884
161047,0.4517262935
161056,0.4811866760
161065,0.4615464210
161076,0.4664564609
161085,0.4595249176
161094,0.4762765884
161104,0.4811866760
161114,0.4664564609
161124,0.4615464210
161133,0.4790791511
161142,0.4762765884
161153,0.4546363830
161162,0.4546363830
161172,0.4664564609
161181,0.4468162059
161190,0.4468162059
161201,0.4664564609
161210,0.4664564609
161219,0.4517262935
161229,0.4664564609
161239,0.4566363811
161249,0.4320859909
161258,0.4664564609
161267,0.4419061183
161277,0.4222659111
161287,0.4320859909
161297,0.4173558235
161306,0.3878953933
161315,0.3437047958
161326,0.3226451635
161335,0.4419061183
161345,0.4762765884
161354,0.4713665485
161364,0.4595249176
161374,0.4615464210
161383,0.4419061183
161393,0.4419061183
161402,0.4419061183
161413,0.4468162059
161422,0.4644134998
161431,0.4713665485
161441,0.4615464210
161451,0.4566363811
161461,0.4713665485
161470,0.4222659111
161480,0.4517262935
161489,0.3829853248
161499,0.3682551145
161509,0.4517262935
161518,0.4615464210
161528,0.4713665485
161538,0.4811866760
161548,0.4741906166
161557,0.4615464210
161566,0.4350821018
161576,0.4419061183
161586,0.4517262935
161595,0.4517262935
161605,0.3829853248
161614,0.4517262935
161625,0.4644134998
161634,0.4468162059
161644,0.4517262935
161653,0.4517262935
161664,0.4369960784
161673,0.4468162059
161682,0.4615464210
161692,0.3387947082
161701,0.4811866760
161711,0.4517262935
161721,0.3928054618
161730,0.3910850334
161740,0.4369960784
161750,0.4517262935
161759,0.4399706840
161769,0.4517262935
161778,0.4713665485
161788,0.4664564609
161798,0.4615464210
161807,0.4664564609
161817,0.4566363811
161826,0.4369960784
161837,0.4644134998
161846,0.4664564609
161855,0.4566363811
161865,0.3829853248
161874,0.3666422128
161885,0.4595249176
161894,0.4615464210
161904,0.4468162059
161913,0.3959735870
161923,0.4124457359
161933,0.3829853248
161942,0.4222659111
161952,0.3338846683
161961,0.3861964988
161972,0.4566363811
161981,0.4860967636
161990,0.4762765884
162000,0.4811866760
162010,0.4713665485
162020,0.4566363811
162029,0.5106471061
162038,0.4741906166
162049,0.4713665485
162058,0.4937448978
162068,0.5057370185
162077,0.4741906166
162086,0.4644134998
162097,0.4271759510
162106,0.4615464210
162116,0.4762765884
162125,0.4839677333
162135,0.4959168910
162145,0.4155278682
162154,0.4910068511
162163,0.4762765884
162173,0.4910068511
162183,0.4713665485
162193,0.4664564609
162202,0.4448592185
162211,0.4419061183
162222,0.4419061183
162231,0.4762765884
162241,0.4468162059
162250,0.4615464210
162260,0.4517262935
162270,0.4369960784
162279,0.4615464210
162289,0.4320859909
162298,0.4320859909
162308,0.4222659111
162318,0.3633450269
162327,0.4320859909
162337,0.4664564609
162347,0.4566363811
162356,0.5057370185
162366,0.4790791511
162375,0.4713665485
162384,0.4910068511
162395,0.4959168910
162404,0.5106471061
162413,0.4693020820
162423,0.4566363811
162433,0.4910068511
162442,0.4762765884
162452,0.4762765884
162461,0.4860967636
162471,0.4910068511
162481,0.4615464210
162490,0.4762765884
162500,0.4860967636
162509,0.4860967636
162519,0.4811866760
162529,0.4762765884
162538,0.4713665485
162548,0.4762765884
162557,0.4664564609
162568,0.4959168910
162577,0.4271759510
162586,0.4762765884
162596,0.4762765884
162606,0.4811866760
162615,0.4566363811
162625,0.4517262935
162634,0.4468162059
162644,0.4350821018
162654,0.4320859909
162663,0.4301935195
162673,0.4271759510
162682,0.3470879793
162693,0.4615464210
162702,0.4173558235
162711,0.4419061183
162721,0.3633450269
162731,0.4173558235
162741,0.4419061183
162750,0.4566363811
162759,0.4468162059
162769,0.4546363830
162779,0.4664564609
162789,0.4811866760
162798,0.4301935195
162807,0.4762765884
162818,0.4644134998
162827,0.4124457359
162837,0.3878953933
162846,0.4517262935
162855,0.4959168910
162866,0.4713665485
162875,0.4546363830
162885,0.4644134998
162894,0.4320859909
162904,0.4399706840
162914,0.4155278682
162923,0.4106393337
162933,0.4517262935
162942,0.4173558235
162952,0.4790791511
162962,0.4860967636
162971,0.4762765884
162981,0.4910068511
162991,0.3682551145
163000,0.5057370185
163010,0.4839677333
163019,0.4937448978
163030,0.4839677333
163039,0.4860967636
163048,0.5008269309
163057,0.4811866760
163067,0.4713665485
163077,0.4713665485
163087,0.4546363830
163096,0.4301935195
163105,0.4664564609
163116,0.4468162059
163125,0.4075356483
163134,0.3977155208
163144,0.4615464210
163153,0.4566363811
163164,0.3878953933
163173,0.3977155208
163182,0.3633450269
163192,0.3829853248
163202,0.4517262935
163212,0.4762765884
163221,0.4910068511
163230,0.4741906166
163240,0.4888563156
163250,0.4986334323
163260,0.4399706840
163269,0.3928054618
163278,0.3568650722
163289,0.4595249176
163298,0.4986334323
163308,0.4693020820
163317,0.4350821018
163326,0.4713665485
163337,0.4566363811
163346,0.4615464210
163355,0.4026256084
163365,0.3829853248
163375,0.3682551145
163385,0.3387947082
163394,0.4713665485
163403,0.4271759510
163414,0.4664564609
163423,0.5008269309
163432,0.4615464210
163442,0.4888563156
163451,0.4693020820
163461,0.4566363811
163471,0.4369960784
163480,0.4369960784
163490,0.4222659111
163500,0.4419061183
163509,0.4693020820
163519,0.3764193534
163528,0.4811866760
163537,0.4566363811
163548,0.3959735870
163557,0.4937448978
163567,0.3682551145
163576,0.4713665485
163587,0.4910068511
163596,0.5057370185
163605,0.4959168910
163615,0.4762765884
163624,0.4811866760
163634,0.4860967636
163644,0.4811866760
163653,0.4811866760
163662,0.4910068511
163673,0.4595249176
163682,0.4693020820
163691,0.4860967636
163701,0.4959168910
163710,0.4860967636
163721,0.4811866760
163730,0.4811866760
163739,0.4664564609
163749,0.4762765884
163759,0.4762765884
163768,0.4566363811
163778,0.4566363811
163787,0.4566363811
163798,0.4762765884
163807,0.4468162059
163817,0.4320859909
163826,0.3861964988
163835,0.3813079357
163846,0.4075356483
163855,0.4615464210
163864,0.4497478008
163874,0.4468162059
163884,0.5008269309
163893,0.4959168910
163903,0.4762765884
163912,0.4497478008
163921,0.4615464210
163932,0.4468162059
163941,0.4517262935
163951,0.3584349632
163960,0.4155278682
163971,0.4615464210
163980,0.4399706840
163989,0.4860967636
163999,0.4762765884
164008,0.4713665485
164019,0.4664564609
164028,0.4664564609
164037,0.4566363811
164047,0.4713665485
164057,0.4448592185
164067,0.4468162059
164076,0.4271759510
164085,0.4369960784
164096,0.4399706840
164105,0.4468162059
164115,0.3486148357
164124,0.3977155208
164133,0.4124457359
164144,0.4959168910
164153,0.4595249176
164163,0.4615464210
164172,0.4664564609
164182,0.4644134998
164192,0.4253049850
164201,0.4271759510
164211,0.4419061183
164220,0.4517262935
164230,0.3617536544
164240,0.4762765884
164249,0.4320859909
164259,0.4468162059
164269,0.4448592185
164278,0.3633450269
164288,0.3977155208
164297,0.4959168910
164307,0.3977155208
164317,0.4762765884
164326,0.4713665485
164336,0.4595249176
164345,0.4448592185
164356,0.4566363811
164365,0.4615464210
164375,0.4271759510
164384,0.3928054618
164393,0.4664564609
164404,0.4399706840
164413,0.4106393337
164422,0.4173558235
164432,0.3764193534
164442,0.4173558235
164452,0.3486148357
164461,0.3387947082
164471,0.3584349632
164481,0.4057507038
164490,0.4026256084
164499,0.4419061183
164509,0.4271759510
164518,0.4173558235
164529,0.3829853248
164538,0.4350821018
164547,0.3289745330
164557,0.4448592185
164567,0.4517262935
164577,0.4497478008
164586,0.4615464210
164595,0.4713665485
164605,0.4615464210
164615,0.4497478008
164624,0.4448592185
164634,0.4204164028
164643,0.3928054618
164654,0.3977155208
164663,0.4204164028
164672,0.3928054618
164682,0.3829853248
164691,0.3387947082
164701,0.2847839546
164711,0.3878953933
164720,0.4419061183
164730,0.4713665485
164740,0.4664564609
164750,0.4664564609
164759,0.4615464210
164768,0.4664564609
164779,0.4664564609
164788,0.4271759510
164797,0.4468162059
164807,0.4615464210
164816,0.4566363811
164827,0.4566363811
164836,0.4664564609
164845,0.4546363830
164855,0.4320859909
164865,0.4468162059
164875,0.4546363830
164884,0.4173558235
164893,0.4369960784
164903,0.3861964988
164913,0.4517262935
164923,0.3959735870
164932,0.4468162059
164941,0.4369960784
164952,0.3731651782
164961,0.4369960784
164971,0.4546363830
164980,0.4811866760
164989,0.4595249176
165000,0.4713665485
165009,0.4566363811
165019,0.4566363811
165028,0.4546363830
165038,0.4615464210
165048,0.4664564609
165057,0.4566363811
165067,0.4419061183
165076,0.4713665485
165087,0.4713665485
165096,0.4762765884
165105,0.4566363811
165115,0.4124457359
165125,0.4888563156
165135,0.4762765884
165144,0.4910068511
165153,0.4615464210
165164,0.4399706840
165173,0.3535249233
165183,0.4664564609
165192,0.3829853248
165201,0.3142443656
165212,0.3486148357
165221,0.4811866760
165231,0.4762765884
165240,0.4811866760
165250,0.4664564609
165260,0.4546363830
165269,0.4566363811
165279,0.4741906166
165288,0.4517262935
165298,0.4448592185
165308,0.4664564609
165317,0.4615464210
165327,0.4762765884
165337,0.4615464210
165346,0.4566363811
165356,0.4026256084
165365,0.4057507038
165374,0.4419061183
165385,0.4369960784
165394,0.3289745330
165403,0.3093343019
165413,0.3633450269
165423,0.4860967636
165432,0.4320859909
165442,0.4301935195
165451,0.4615464210
165460,0.4741906166
165471,0.4566363811
165480,0.4595249176
165490,0.4811866760
165499,0.4615464210
165509,0.4644134998
165519,0.4566363811
165528,0.4517262935
165538,0.3373108386
165548,0.3878953933
165558,0.3878953933
165567,0.4419061183
165576,0.4301935195
165586,0.4468162059
165596,0.3142443656
165606,0.4173558235
165615,0.5106471061
165624,0.4959168910
165635,0.4320859909
165644,0.4615464210
165653,0.4910068511
165663,0.4713665485
165672,0.4615464210
165683,0.4664564609
165692,0.4713665485
165701,0.4566363811
165711,0.4546363830
165721,0.4271759510
165731,0.4271759510
165740,0.4075356483
165749,0.4566363811
165760,0.4173558235
165769,0.4350821018
165778,0.4566363811
165788,0.4369960784
165797,0.4497478008
165808,0.4517262935
165817,0.3584349632
165826,0.4419061183
165836,0.4350821018
165846,0.4419061183
165856,0.4595249176
165865,0.4173558235
165874,0.4811866760
165884,0.4517262935
165894,0.4713665485
165904,0.4271759510
165913,0.4517262935
165922,0.4762765884
165933,0.3437047958
165942,0.4664564609
165952,0.3535249233
165961,0.4075356483
165970,0.4271759510
165981,0.4301935195
165990,0.4762765884
165999,0.4419061183
166009,0.4399706840
166019,0.4644134998
166029,0.2749638319
166038,0.4204164028
166047,0.4566363811
166057,0.4271759510
166067,0.4615464210
166077,0.4320859909
166086,0.4517262935
166095,0.4517262935
166106,0.4517262935
166115,0.4664564609
166125,0.4320859909
166134,0.4615464210
166144,0.4468162059
166154,0.4566363811
166163,0.4664564609
166173,0.4517262935
166182,0.4448592185
166193,0.4959168910
166202,0.4517262935
166211,0.4448592185
166221,0.5204672336
166231,0.4468162059
166241,0.4811866760
166250,0.4811866760
166259,0.4693020820
166269,0.4566363811
166279,0.4664564609
166288,0.3977155208
166298,0.4811866760
166307,0.4860967636
166318,0.4369960784
166327,0.4566363811
166336,0.4839677333
166346,0.4713665485
166355,0.4566363811
166366,0.4517262935
166375,0.4546363830
166385,0.4369960784
166394,0.4615464210
166404,0.4448592185
166414,0.4644134998
166423,0.4419061183
166433,0.3535249233
166443,0.4369960784
166452,0.5008269309
166462,0.4301935195
166471,0.3928054618
166480,0.3764193534
166491,0.4173558235
166500,0.3486148357
166510,0.4008621692
166519,0.5106471061
166529,0.4713665485
166539,0.4595249176
166548,0.4369960784
166557,0.4271759510
166567,0.4399706840
166577,0.4566363811
166587,0.3682551145
166596,0.4301935195
166605,0.4173558235
166616,0.4320859909
166625,0.4811866760
166635,0.4811866760
166644,0.4811866760
166653,0.4860967636
166664,0.4762765884
166673,0.4664564609
166682,0.4741906166
166692,0.4860967636
166702,0.4468162059
166712,0.4741906166
166721,0.4664564609
166730,0.4566363811
166740,0.4222659111
166750,0.3731651782
166760,0.4517262935
166769,0.4124457359
166779,0.4664564609
166789,0.4615464210
166798,0.3829853248
166808,0.4959168910
166817,0.4693020820
166827,0.4713665485
166837,0.4369960784
166846,0.4320859909
166855,0.5008269309
166865,0.4910068511
166875,0.4762765884
166884,0.4762765884
166894,0.4713665485
166903,0.4811866760
166914,0.4419061183
166923,0.4741906166
166932,0.4155278682
166942,0.4026256084
166951,0.4468162059
166961,0.3878953933
166971,0.2995141506
166980,0.3421994209
166989,0.4075356483
167000,0.4615464210
167009,0.5035219669
167018,0.4713665485
167028,0.4811866760
167037,0.4664564609
167048,0.4271759510
167057,0.4419061183
167066,0.4615464210
167076,0.4664564609
167086,0.4468162059
167095,0.5008269309
167105,0.4741906166
167114,0.4713665485
167124,0.4615464210
167134,0.4664564609
167143,0.4468162059
167153,0.4566363811
167162,0.4399706840
167172,0.4448592185
167182,0.4762765884
